1	1	1	1	2	2	2	2	2	2	2	2	2	3	3
0	2	2	2	2	2	2	4	5	5	5	6	7	7	7
0	0	0	1	1	1	1	1	3	3	3	3	4	5	6
0	0	0	0	0	1	1	1	4	4	7	9	10	10	10
1	2	3	3	3	3	3	3	3	3	4	4	4	4	4
1	1	2	2	2	2	3	3	3	3	3	3	3	3	3
0	1	1	2	3	3	5	6	8	8	9	10	10	11	12
0	1	1	1	1	1	1	1	1	1	1	1	1	2	2
0	0	1	2	3	3	3	3	3	4	5	5	5	6	6
2	2	3	3	3	4	5	5	6	6	6	7	7	7	7
1	2	2	2	4	4	4	5	5	5	5	6	6	6	6
0	0	0	0	0	1	1	1	1	2	3	4	4	4	4
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
1	1	1	3	3	3	4	4	4	5	5	5	5	5	5
0	1	1	3	4	5	6	6	8	8	8	8	8	8	8
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	2	2	2	2	2	2	2	2	2	2	3	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	2	2	2	2	2	2	2	2	2	2
1	1	1	2	2	3	3	3	3	3	3	3	3	3	3
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	3	4	5	7	8	10	12	14	15	18	18
2	4	5	5	5	5	5	5	5	5	5	6	6	6	6
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	3	3	3
0	0	0	0	0	1	1	2	2	2	2	2	2	2	2
0	0	2	3	3	3	3	3	4	5	10	10	10	10	12
0	1	1	3	3	3	3	4	5	5	8	8	8	8	8
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
3	3	4	4	4	4	4	5	5	6	6	6	7	7	7
5	5	7	7	8	10	10	12	13	14	16	18	20	20	21
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	2	4	4	4	5	5	5	5	6
0	0	0	0	0	0	0	0	1	1	1	1	1	1	2
0	0	0	1	1	2	2	3	3	3	3	4	4	4	4
2	2	3	3	5	6	8	10	11	11	11	11	11	11	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	7	9	9	12	12	12	13	16	16	16	16	16	16
1	2	2	2	3	3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	2	3	3	3	3	4	4	4
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	2	2	2	3	3	3	3	4	4
3	3	3	3	3	3	4	5	6	7	9	9	9	10	10
0	0	1	4	5	5	6	6	6	8	9	9	9	9	9
0	1	3	3	3	3	4	4	4	4	4	4	4	4	4
2	2	2	2	3	3	4	4	6	6	6	7	7	7	8
0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
1	2	2	3	3	3	3	3	3	3	3	3	3	4	4
2	2	2	2	2	2	2	2	2	2	2	2	2	3	3
5	6	6	8	8	8	9	9	9	9	10	12	12	13	13
0	0	0	1	2	2	2	2	2	2	2	2	4	4	4
0	0	1	1	1	2	3	3	3	3	3	4	5	5	5
2	4	5	8	11	11	12	15	19	21	23	23	24	24	24
0	0	0	0	2	5	6	6	6	6	6	7	7	7	7
1	2	2	2	2	2	3	3	3	3	3	4	4	4	4
3	3	3	4	5	6	6	6	6	7	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	1	1	1	1	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	2	2	2	2	2	2
0	1	1	1	1	2	2	2	2	3	3	3	3	3	3
0	1	1	1	1	1	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
1	2	2	2	2	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
2	2	2	3	4	4	4	4	4	4	4	4	4	4	4
0	1	2	3	3	3	3	3	3	3	3	3	3	3	3
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	2	2	2	2	2	2	2	2	2	2	2	2	2
3	4	4	4	4	4	4	4	4	4	4	4	4	4	4
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	1	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	2	3	4	4	4	4	5	7	8	9	9	11
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	3	4	5	5	7	8	8	8	10	10	10	11	11	11
0	0	0	0	0	0	1	1	1	1	1	1	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	1	2	3	3	3	3	4	4	4	4	4	4	4	4
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	3	3	3	3	3	3	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	1	1	2	2	2	2	2	3	3	3	3	3	4	4
1	1	1	1	1	1	1	1	1	1	1	1	2	2	2
0	0	0	1	2	2	4	5	6	6	6	7	9	9	9
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	1	1	1	1	1	2	3	3	3	3	3	3	3
0	0	0	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	1	2	2	2	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	1	1	1	1	1	1	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	2	2	2	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	6	7	9	17	23	25	29	29	29	29	32	34	35	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	2	2	4	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	7	10	14	19	20	23	25	26	28	28	31	34	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	3	3	3	3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	3	6	6	6	7	8	8	8	9	9	9	9	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	6	7	9	10	11	15	19	19	19	21	22	22	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	2	2	2	2	2	2	2	3	3	3	3	3
1	6	9	10	14	17	18	18	18	20	20	21	22	23	25
2	2	6	9	12	14	16	17	17	20	22	24	25	26	27
1	1	2	2	2	4	6	6	6	6	6	7	7	7	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	3	3	3	4	7	7	7	9	10	12	15	16
5	5	6	10	13	17	18	23	27	29	33	38	40	45	48
3	3	4	4	4	5	5	5	6	7	7	8	8	9	9
0	0	0	2	3	3	5	6	7	9	9	10	12	12	13
0	0	0	1	1	2	2	2	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
1	2	3	3	3	3	4	4	4	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	2	2	2	3	3	3	3
1	1	1	1	4	4	5	7	7	7	7	7	7	7	7
0	1	1	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	1	2	3	3	3	3	3	3
2	2	2	2	3	3	4	4	4	4	6	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	2	3	3	4	5	5	5	6	6	6	6	6	6
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	3	3	4	5	6	6	6	6	6	6	6	6	6
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	8	9	10	14	15	17	19	20	22	25	26	27	28	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
10	16	22	28	31	32	35	37	38	41	42	42	42	43	43
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	2	2	2	2	2	2	2	2	2	2	2	2
2	2	3	3	3	3	3	3	3	3	4	4	6	6	6
5	6	8	12	20	20	23	27	30	33	35	36	39	44	50
3	3	3	3	3	4	4	4	4	4	4	4	4	4	5
1	1	1	1	2	2	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	4	5	6	6	6	9	10	11	11	11	11	11	11
0	1	1	1	1	1	2	2	3	6	6	6	6	8	8
2	3	3	3	3	3	3	4	4	4	4	4	4	4	4
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
4	5	5	5	5	6	6	7	8	9	9	9	9	9	10
1	2	2	2	2	2	2	2	2	2	2	2	2	3	3
1	1	1	1	1	1	2	2	2	2	2	2	2	2	2
2	4	4	4	4	4	4	4	4	4	4	4	4	4	4
5	7	7	7	7	7	7	7	7	7	7	7	7	7	7
3	3	3	3	3	3	3	3	3	3	3	3	3	5	6
2	2	3	3	3	3	3	4	5	5	5	5	6	7	8
1	3	4	5	5	5	5	6	6	7	7	8	8	8	8
2	2	2	2	2	2	2	2	3	3	3	3	3	3	3
3	4	5	5	5	6	6	6	6	6	6	6	6	6	6
2	3	3	3	3	3	3	3	3	4	4	4	4	4	4
3	4	5	6	7	8	10	16	20	21	25	26	26	26	26
0	0	0	0	0	0	0	2	4	5	7	8	8	10	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	3	3	3	3	7	7	8	8	8	8	8
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	4	4	4	5	5	5	6	6	6	6	6	6	6	6
4	4	5	5	5	5	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	1	2	2	2	2	2	2	2	2
3	4	5	5	6	6	7	7	8	10	11	13	16	19	21
1	2	2	2	3	3	5	6	6	7	7	7	7	7	7
0	0	1	1	3	3	4	4	4	5	6	7	7	9	10
1	1	1	1	1	1	2	2	2	2	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	5	5	5	5	5	6	6	7	7	7	7	7	7
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	1	1	1	1	1	1	1	2	2	2	2	3	3	3
1	1	1	1	1	2	2	2	2	3	3	3	3	3	3
2	2	2	3	3	3	3	3	3	3	3	3	3	3	3
1	2	2	2	3	3	3	3	3	3	3	3	3	4	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	4	5	8	8	9	9	9	9	10	10	14	14	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	3	5	8	8	10	11	11	12	12	13	16	16	17
0	0	0	1	1	1	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	8	9	12	12	13	15	18	21	24	27	31	36	42
2	2	3	4	4	5	5	5	5	5	6	6	6	7	7
3	3	4	4	4	4	4	4	4	4	4	4	4	6	6
1	1	2	3	3	3	3	3	3	3	3	3	3	3	3
7	8	9	10	12	12	12	13	13	13	13	13	13	13	13
2	2	2	3	4	4	4	6	7	7	8	8	9	9	9
3	3	3	4	4	5	5	5	5	5	6	6	6	6	6
3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
4	4	7	14	15	17	17	17	17	19	19	19	20	20	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	2	2	2
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0	1	1	1	1	2
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
2	2	2	2	3	4	4	4	4	4	4	4	4	4	4
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	4	7	8	9	11	12	14	20	22	24	27	27	29	31
0	0	0	0	0	0	1	1	1	1	3	3	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	2	4	5	5	5	6	10	10	11	11	11	15	17
2	2	2	2	2	2	3	4	5	5	5	5	5	6	6
3	4	4	6	6	6	6	8	9	11	11	11	11	11	11
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	6	7	7	7	8	9	14	15	17	17	18	18	20	23
2	2	2	2	5	5	5	7	8	8	11	13	14	17	20
1	1	1	1	1	1	1	2	4	4	4	4	4	5	5
1	1	1	1	2	2	2	2	2	2	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	6	7	7	9	10	11	12	12	12	14	15	17	17	17
1	1	2	2	2	2	3	4	4	4	4	4	5	5	7
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	2	2	2	2	3	4	4	5
0	1	1	1	1	1	1	1	1	1	1	1	1	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	3	3	3	3	4	4	5	5	5	7	7	7	7
1	1	1	1	1	1	2	2	3	3	3	4	4	4	6
4	5	5	8	15	15	21	24	27	30	31	32	35	37	44
0	0	0	2	3	4	4	4	4	5	5	5	5	5	5
0	0	0	3	3	4	4	4	4	4	4	4	4	4	4
1	1	1	1	1	1	1	1	1	1	2	2	2	2	2
3	3	3	3	3	3	3	4	4	4	4	5	5	5	5
0	1	1	1	1	1	1	1	2	2	2	2	2	2	2
0	1	1	2	2	2	2	2	2	2	2	2	2	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	1	1	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	2	2	2	2	2	2	2	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	2	3	3	4	6	8	9	9	10	10	11	11	11
0	0	0	0	0	5	8	8	8	8	10	11	11	11	12
1	2	2	3	3	3	7	8	9	9	10	10	10	10	11
0	1	1	1	2	2	2	3	4	4	5	7	7	7	8
0	0	0	0	1	1	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	1	1	2	2	2	2	2
1	1	1	1	3	4	4	4	6	6	7	7	8	8	8
0	0	0	1	1	2	3	3	3	3	3	3	3	3	3
0	1	3	3	4	4	5	5	5	5	5	5	5	6	6
1	3	3	3	3	3	4	5	5	5	5	5	6	6	6
0	3	3	5	7	8	8	8	9	13	14	16	16	17	17
0	1	3	3	3	4	4	4	4	4	4	4	4	4	5
1	1	1	1	2	2	2	4	5	5	5	5	6	8	9
0	1	1	1	2	2	2	4	5	6	6	7	7	8	8
0	1	1	1	2	2	4	4	5	7	7	8	10	10	10
0	0	0	0	0	0	0	0	0	0	1	1	2	2	2
1	2	2	4	4	4	4	4	4	4	4	4	5	5	5
0	0	0	0	0	0	0	0	1	1	2	2	3	3	3
0	1	2	4	5	7	8	8	9	10	10	12	12	12	13
0	1	1	1	1	3	3	5	6	8	10	10	11	12	13
0	2	3	4	4	5	5	6	7	9	10	11	13	13	14
3	5	5	5	6	7	8	9	9	10	11	11	11	11	11
1	1	1	1	3	3	3	3	5	5	7	7	7	7	7
0	0	0	0	0	0	2	3	3	3	3	3	3	3	3
1	1	1	2	3	3	4	4	4	4	4	4	4	4	5
0	0	1	1	1	1	4	5	5	5	5	6	6	7	7
0	2	2	2	4	6	7	7	8	9	10	11	12	12	12
0	0	1	1	3	4	5	6	8	8	10	10	11	11	13
3	7	13	21	28	30	31	36	37	39	41	41	43	46	48
0	0	0	0	0	1	1	1	1	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	2	2	2	2	3	3	4	4	4	4	4
1	1	1	1	3	3	3	3	3	3	3	4	4	4	5
1	3	3	5	5	6	6	7	8	8	8	8	8	8	8
0	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	2	2	2	2	2	2	2
0	2	2	2	3	3	3	3	3	3	3	3	4	5	6
1	1	1	1	1	2	2	3	3	3	3	3	3	3	3
0	0	1	1	2	3	3	3	3	3	3	3	3	3	3
1	1	3	4	4	4	4	5	6	6	7	8	8	11	12
1	2	2	2	2	3	4	5	6	6	7	8	8	8	9
1	2	2	3	3	3	3	4	5	5	6	8	8	10	10
0	1	2	4	6	6	7	11	11	15	18	20	21	22	22
1	1	1	2	3	3	3	3	4	5	6	7	7	7	7
1	1	3	3	3	3	3	3	3	3	3	3	3	3	3
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	2	3	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	2	3	3	3	3	3	3	3	3	3	3
1	1	1	1	2	2	2	3	3	4	4	4	4	4	4
5	7	7	7	9	10	12	12	13	14	14	14	15	16	16
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	2	2	3	3	3	3	4	5	5	5	6	6	6	6
0	1	1	1	2	7	12	16	19	21	26	28	34	36	38
0	0	0	1	1	1	1	1	1	1	2	2	2	2	2
0	0	0	0	0	2	3	3	3	5	5	6	8	10	11
0	0	0	0	0	1	1	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	2	4	4	5	6
0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
0	0	0	0	0	1	2	5	5	7	7	8	12	15	15
1	1	1	1	1	2	3	3	3	4	4	5	5	6	6
0	0	0	0	0	0	1	2	2	2	3	3	3	4	4
0	0	0	1	2	3	3	3	3	4	4	5	7	8	8
0	1	2	3	4	5	8	9	10	10	10	10	12	13	13
0	0	0	0	0	1	2	2	2	2	3	3	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	1	2	4	5	5	7	7	8	8	8
1	1	1	1	2	2	2	2	3	4	5	7	8	8	8
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	1	3	3	4	4	4	4	5	5	5	5
0	0	0	0	1	1	2	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	2	2	2	2
0	0	0	0	0	1	2	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	2	2	2	3	3	3	3
0	0	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	1	1	2	4	4	6	6	7	8	8	8	8	8
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	2	2	2	2	3	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	2
